Matrix Size,Kernel Size,Threads,Run ID,Execution Time (Microseconds),Correctness
1024x1024,5,16,7,24720.24,Correct!
1024x1024,5,16,8,24148.69,Correct!
1024x1024,5,16,9,40929.85,Correct!
1024x1024,5,16,10,49556.57,Correct!
1024x1024,5,16,11,26017.70,Correct!
1024x1024,5,16,12,30996.03,Correct!
1024x1024,5,16,13,28962.17,Correct!
1024x1024,5,16,14,36943.12,Correct!
1024x1024,5,16,15,35966.77,Correct!
1024x1024,5,16,16,45686.79,Correct!
1024x1024,5,16,17,34023.85,Correct!
1024x1024,5,16,18,34081.60,Correct!
1024x1024,5,16,19,25826.45,Correct!
1024x1024,5,16,20,23386.74,Correct!
1024x1024,5,16,21,20777.25,Correct!
1024x1024,5,16,22,19004.85,Correct!
1024x1024,5,16,23,18226.20,Correct!
1024x1024,5,16,24,19528.42,Correct!
1024x1024,5,16,25,20356.58,Correct!
1024x1024,5,16,26,25836.99,Correct!
1024x1024,5,16,27,32264.87,Correct!
1024x1024,5,16,28,33202.76,Correct!
1024x1024,5,16,29,24668.35,Correct!
1024x1024,5,16,30,18741.14,Correct!
1024x1024,5,32,1,17969.97,Correct!
1024x1024,5,32,2,17806.94,Correct!
1024x1024,5,32,3,16821.60,Correct!
1024x1024,5,32,4,17049.33,Correct!
1024x1024,5,32,5,16780.24,Correct!
1024x1024,5,32,6,16184.51,Correct!
1024x1024,5,32,7,26581.70,Correct!
1024x1024,5,32,8,33396.67,Correct!
1024x1024,5,32,9,47544.70,Correct!
1024x1024,5,32,10,45158.83,Correct!
1024x1024,5,32,11,21683.25,Correct!
1024x1024,5,32,12,16589.41,Correct!
1024x1024,5,32,13,16665.35,Correct!
1024x1024,5,32,14,17596.25,Correct!
1024x1024,5,32,15,15667.08,Correct!
1024x1024,5,32,16,22551.88,Correct!
1024x1024,5,32,17,33702.77,Correct!
1024x1024,5,32,18,34296.91,Correct!
1024x1024,5,32,19,33922.71,Correct!
1024x1024,5,32,20,36916.43,Correct!
1024x1024,5,32,21,48211.98,Correct!
1024x1024,5,32,22,27047.65,Correct!
1024x1024,5,32,23,36280.34,Correct!
1024x1024,5,32,24,33535.47,Correct!
1024x1024,5,32,25,24634.63,Correct!
1024x1024,5,32,26,28263.25,Correct!
1024x1024,5,32,27,23803.06,Correct!
1024x1024,5,32,28,34942.09,Correct!
1024x1024,5,32,29,23188.92,Correct!
1024x1024,5,32,30,35041.45,Correct!
1024x1024,7,1,1,279566.45,Correct!
1024x1024,7,1,2,316442.97,Correct!
1024x1024,7,1,3,268031.13,Correct!
1024x1024,7,1,4,308411.85,Correct!
1024x1024,7,1,5,268839.59,Correct!
1024x1024,7,1,6,311633.88,Correct!
1024x1024,7,1,7,323056.44,Correct!
1024x1024,7,1,8,333101.11,Correct!
1024x1024,7,1,9,268428.95,Correct!
1024x1024,7,1,10,311255.24,Correct!
1024x1024,7,1,11,267516.11,Correct!
1024x1024,7,1,12,327382.47,Correct!
1024x1024,7,1,13,309465.92,Correct!
1024x1024,7,1,14,270605.74,Correct!
1024x1024,7,1,15,271519.69,Correct!
1024x1024,7,1,16,328085.88,Correct!
1024x1024,7,1,17,306803.78,Correct!
1024x1024,7,1,18,247853.47,Correct!
1024x1024,7,1,19,247938.35,Correct!
1024x1024,7,1,20,278799.39,Correct!
1024x1024,7,1,21,302846.99,Correct!
1024x1024,7,1,22,315862.77,Correct!
1024x1024,7,1,23,269027.73,Correct!
1024x1024,7,1,24,306017.15,Correct!
1024x1024,7,1,25,312957.85,Correct!
1024x1024,7,1,26,268799.81,Correct!
1024x1024,7,1,27,269792.92,Correct!
1024x1024,7,1,28,312741.21,Correct!
1024x1024,7,1,29,267966.85,Correct!
1024x1024,7,1,30,232021.96,Correct!
1024x1024,7,1,1,301879.53,Correct!
1024x1024,7,1,2,345072.96,Correct!
1024x1024,7,1,3,298974.96,Correct!
1024x1024,7,1,4,302165.06,Correct!
1024x1024,7,1,5,355907.02,Correct!
1024x1024,7,1,6,368031.38,Correct!
1024x1024,7,1,7,361264.57,Correct!
1024x1024,7,1,8,368021.77,Correct!
1024x1024,7,1,9,304248.84,Correct!
1024x1024,7,1,10,302593.40,Correct!
1024x1024,7,1,11,304082.46,Correct!
1024x1024,7,1,12,345928.16,Correct!
1024x1024,7,1,13,345247.29,Correct!
1024x1024,7,1,14,342551.59,Correct!
1024x1024,7,1,15,344371.40,Correct!
1024x1024,7,1,16,358884.59,Correct!
1024x1024,7,1,17,358905.05,Correct!
1024x1024,7,1,18,371750.76,Correct!
1024x1024,7,1,19,303459.02,Correct!
1024x1024,7,1,20,301731.85,Correct!
1024x1024,7,1,21,340276.67,Correct!
1024x1024,7,1,22,299974.81,Correct!
1024x1024,7,1,23,364951.69,Correct!
1024x1024,7,1,24,312925.39,Correct!
1024x1024,7,1,25,346096.57,Correct!
1024x1024,7,1,26,330569.19,Correct!
1024x1024,7,1,27,301897.36,Correct!
1024x1024,7,1,28,307248.50,Correct!
1024x1024,7,1,29,301101.15,Correct!
1024x1024,7,1,30,332524.22,Correct!
1024x1024,7,2,1,162055.85,Correct!
1024x1024,7,2,2,178598.00,Correct!
1024x1024,7,2,3,171315.17,Correct!
1024x1024,7,2,4,152325.10,Correct!
1024x1024,7,2,5,162619.24,Correct!
1024x1024,7,2,6,181923.47,Correct!
1024x1024,7,2,7,168511.56,Correct!
1024x1024,7,2,8,163118.05,Correct!
1024x1024,7,2,9,200519.50,Correct!
1024x1024,7,2,10,155773.38,Correct!
1024x1024,7,2,11,170760.89,Correct!
1024x1024,7,2,12,179354.36,Correct!
1024x1024,7,2,13,160785.39,Correct!
1024x1024,7,2,14,190295.06,Correct!
1024x1024,7,2,15,171622.03,Correct!
1024x1024,7,2,16,191336.95,Correct!
1024x1024,7,2,17,269660.21,Correct!
1024x1024,7,2,18,176334.09,Correct!
1024x1024,7,2,19,287683.25,Correct!
1024x1024,7,2,20,162828.97,Correct!
1024x1024,7,2,21,185654.30,Correct!
1024x1024,7,2,22,176576.39,Correct!
1024x1024,7,2,23,191330.12,Correct!
1024x1024,7,2,24,162897.04,Correct!
1024x1024,7,2,25,157997.38,Correct!
1024x1024,7,2,26,177465.76,Correct!
1024x1024,7,2,27,182362.42,Correct!
1024x1024,7,2,28,173411.08,Correct!
1024x1024,7,2,29,170867.39,Correct!
1024x1024,7,2,30,181624.85,Correct!
1024x1024,7,4,1,99565.87,Correct!
1024x1024,7,4,2,93161.67,Correct!
1024x1024,7,4,3,93866.74,Correct!
1024x1024,7,4,4,97031.65,Correct!
1024x1024,7,4,5,95668.07,Correct!
1024x1024,7,4,6,94647.60,Correct!
1024x1024,7,4,7,89408.47,Correct!
1024x1024,7,4,8,122664.26,Correct!
1024x1024,7,4,9,94643.52,Correct!
1024x1024,7,4,10,99913.28,Correct!
1024x1024,7,4,11,81144.36,Correct!
1024x1024,7,4,12,96615.34,Correct!
1024x1024,7,4,13,103770.43,Correct!
1024x1024,7,4,14,80502.76,Correct!
1024x1024,7,4,15,89753.60,Correct!
1024x1024,7,4,16,99710.08,Correct!
1024x1024,7,4,17,99230.32,Correct!
1024x1024,7,4,18,108399.68,Correct!
1024x1024,7,4,19,106214.77,Correct!
1024x1024,7,4,20,105545.72,Correct!
1024x1024,7,4,21,98705.23,Correct!
1024x1024,7,4,22,95269.83,Correct!
1024x1024,7,4,23,101329.55,Correct!
1024x1024,7,4,24,92176.71,Correct!
1024x1024,7,4,25,96782.03,Correct!
1024x1024,7,4,26,85027.44,Correct!
1024x1024,7,4,27,102381.26,Correct!
1024x1024,7,4,28,96767.79,Correct!
1024x1024,7,4,29,80305.63,Correct!
1024x1024,7,4,30,115691.87,Correct!
1024x1024,7,8,1,52988.14,Correct!
1024x1024,7,8,2,57183.68,Correct!
1024x1024,7,8,3,59827.24,Correct!
1024x1024,7,8,4,49898.04,Correct!
1024x1024,7,8,5,76122.21,Correct!
1024x1024,7,8,6,46596.01,Correct!
1024x1024,7,8,7,42606.10,Correct!
1024x1024,7,8,8,38932.78,Correct!
1024x1024,7,8,9,84851.12,Correct!
1024x1024,7,8,10,64255.88,Correct!
1024x1024,7,8,11,42418.58,Correct!
1024x1024,7,8,12,51967.46,Correct!
1024x1024,7,8,13,74095.40,Correct!
1024x1024,7,8,14,67830.94,Correct!
1024x1024,7,8,15,55674.50,Correct!
1024x1024,7,8,16,62987.81,Correct!
1024x1024,7,8,17,45696.34,Correct!
1024x1024,7,8,18,46968.49,Correct!
1024x1024,7,8,19,56155.35,Correct!
1024x1024,7,8,20,64375.43,Correct!
1024x1024,7,8,21,78114.37,Correct!
1024x1024,7,8,22,41977.72,Correct!
1024x1024,7,8,23,47446.79,Correct!
1024x1024,7,8,24,60799.82,Correct!
1024x1024,7,8,25,54394.51,Correct!
1024x1024,7,8,26,42129.14,Correct!
1024x1024,7,8,27,51078.60,Correct!
1024x1024,7,8,28,68741.56,Correct!
1024x1024,7,8,29,61086.12,Correct!
1024x1024,7,8,30,48803.35,Correct!
1024x1024,7,16,1,31928.41,Correct!
1024x1024,7,16,2,26849.31,Correct!
1024x1024,7,16,3,26985.34,Correct!
1024x1024,7,16,4,35663.78,Correct!
1024x1024,7,16,5,51421.86,Correct!
1024x1024,7,16,6,54766.72,Correct!
1024x1024,7,16,7,27775.97,Correct!
1024x1024,7,16,8,28174.88,Correct!
1024x1024,7,16,9,25689.97,Correct!
1024x1024,7,16,10,26188.07,Correct!
1024x1024,7,16,11,25424.57,Correct!
1024x1024,7,16,12,25809.66,Correct!
1024x1024,7,16,13,26423.34,Correct!
1024x1024,7,16,14,25693.88,Correct!
1024x1024,7,16,15,25488.78,Correct!
1024x1024,7,16,16,30753.48,Correct!
1024x1024,7,16,17,35110.58,Correct!
1024x1024,7,16,18,38262.57,Correct!
1024x1024,7,16,19,28786.35,Correct!
1024x1024,7,16,20,25883.96,Correct!
1024x1024,7,16,21,25555.12,Correct!
1024x1024,7,16,22,25602.32,Correct!
1024x1024,7,16,23,24590.70,Correct!
1024x1024,7,16,24,25617.91,Correct!
1024x1024,7,16,25,25603.24,Correct!
1024x1024,7,16,26,51006.09,Correct!
1024x1024,7,16,27,25440.54,Correct!
1024x1024,7,16,28,25582.89,Correct!
1024x1024,7,16,29,26378.55,Correct!
1024x1024,7,16,30,27069.61,Correct!
1024x1024,7,32,1,20070.37,Correct!
1024x1024,7,32,2,18387.49,Correct!
1024x1024,7,32,3,22984.81,Correct!
1024x1024,7,32,4,33510.25,Correct!
1024x1024,7,32,5,43439.61,Correct!
1024x1024,7,32,6,19010.27,Correct!
1024x1024,7,32,7,26955.62,Correct!
1024x1024,7,32,8,36031.77,Correct!
1024x1024,7,32,9,37288.94,Correct!
1024x1024,7,32,10,37237.68,Correct!
1024x1024,7,32,11,36979.89,Correct!
1024x1024,7,32,12,34006.43,Correct!
1024x1024,7,32,13,23065.21,Correct!
1024x1024,7,32,14,28129.59,Correct!
1024x1024,7,32,15,38283.48,Correct!
1024x1024,7,32,16,25947.20,Correct!
1024x1024,7,32,17,22982.42,Correct!
1024x1024,7,32,18,18587.90,Correct!
1024x1024,7,32,19,18030.31,Correct!
1024x1024,7,32,20,18895.77,Correct!
1024x1024,7,32,21,24680.22,Correct!
1024x1024,7,32,22,22273.41,Correct!
1024x1024,7,32,23,41328.39,Correct!
1024x1024,7,32,24,34738.35,Correct!
1024x1024,7,32,25,27662.36,Correct!
1024x1024,7,32,26,19828.43,Correct!
1024x1024,7,32,27,18731.07,Correct!
1024x1024,7,32,28,24172.90,Correct!
1024x1024,7,32,29,42181.20,Correct!
1024x1024,7,32,30,39283.18,Correct!
1024x1024,9,1,1,505405.84,Correct!
1024x1024,9,1,2,439461.16,Correct!
1024x1024,9,1,3,432481.23,Correct!
1024x1024,9,1,4,518087.74,Correct!
1024x1024,9,1,5,510359.94,Correct!
1024x1024,9,1,6,508018.96,Correct!
1024x1024,9,1,7,434644.17,Correct!
1024x1024,9,1,8,433960.18,Correct!
1024x1024,9,1,9,437456.30,Correct!
1024x1024,9,1,10,434619.58,Correct!
1024x1024,9,1,11,551573.93,Correct!
1024x1024,9,1,12,455950.59,Correct!
1024x1024,9,1,13,434421.06,Correct!
1024x1024,9,1,14,510011.57,Correct!
1024x1024,9,1,15,517721.24,Correct!
1024x1024,9,1,16,435398.77,Correct!
1024x1024,9,1,17,432514.06,Correct!
1024x1024,9,1,18,433700.96,Correct!
1024x1024,9,1,19,440810.73,Correct!
1024x1024,9,1,20,357146.89,Correct!
1024x1024,9,1,21,489520.56,Correct!
1024x1024,9,1,22,439887.43,Correct!
1024x1024,9,1,23,443084.89,Correct!
1024x1024,9,1,24,442429.49,Correct!
1024x1024,9,1,25,438981.12,Correct!
1024x1024,9,1,26,439964.78,Correct!
1024x1024,9,1,27,434972.96,Correct!
1024x1024,9,1,28,396722.95,Correct!
1024x1024,9,1,29,397374.52,Correct!
1024x1024,9,1,30,505865.17,Correct!
1024x1024,9,1,1,551253.33,Correct!
1024x1024,9,1,2,568790.72,Correct!
1024x1024,9,1,3,562709.52,Correct!
1024x1024,9,1,4,488770.74,Correct!
1024x1024,9,1,5,493928.23,Correct!
1024x1024,9,1,6,574026.40,Correct!
1024x1024,9,1,7,578097.25,Correct!
1024x1024,9,1,8,482864.58,Correct!
1024x1024,9,1,9,479269.14,Correct!
1024x1024,9,1,10,543794.95,Correct!
1024x1024,9,1,11,587301.79,Correct!
1024x1024,9,1,12,556984.97,Correct!
1024x1024,9,1,13,581159.37,Correct!
1024x1024,9,1,14,544426.44,Correct!
1024x1024,9,1,15,484859.43,Correct!
1024x1024,9,1,16,486015.06,Correct!
1024x1024,9,1,17,528509.53,Correct!
1024x1024,9,1,18,568780.52,Correct!
1024x1024,9,1,19,490380.42,Correct!
1024x1024,9,1,20,552395.17,Correct!
1024x1024,9,1,21,488474.36,Correct!
1024x1024,9,1,22,479612.66,Correct!
1024x1024,9,1,23,487013.07,Correct!
1024x1024,9,1,24,561588.45,Correct!
1024x1024,9,1,25,566383.34,Correct!
1024x1024,9,1,26,582126.10,Correct!
1024x1024,9,1,27,491188.93,Correct!
1024x1024,9,1,28,583948.12,Correct!
1024x1024,9,1,29,531192.15,Correct!
1024x1024,9,1,30,561332.44,Correct!
1024x1024,9,2,1,253429.21,Correct!
1024x1024,9,2,2,291852.38,Correct!
1024x1024,9,2,3,269790.27,Correct!
1024x1024,9,2,4,231981.85,Correct!
1024x1024,9,2,5,230566.84,Correct!
1024x1024,9,2,6,262821.76,Correct!
1024x1024,9,2,7,272406.78,Correct!
1024x1024,9,2,8,265060.78,Correct!
1024x1024,9,2,9,274924.23,Correct!
1024x1024,9,2,10,291842.81,Correct!
1024x1024,9,2,11,253190.48,Correct!
1024x1024,9,2,12,249692.80,Correct!
1024x1024,9,2,13,278506.12,Correct!
1024x1024,9,2,14,249665.87,Correct!
1024x1024,9,2,15,261852.59,Correct!
1024x1024,9,2,16,273373.95,Correct!
1024x1024,9,2,17,243425.51,Correct!
1024x1024,9,2,18,282269.19,Correct!
1024x1024,9,2,19,298444.61,Correct!
1024x1024,9,2,20,286195.19,Correct!
1024x1024,9,2,21,292432.90,Correct!
1024x1024,9,2,22,260770.26,Correct!
1024x1024,9,2,23,280817.87,Correct!
1024x1024,9,2,24,297253.44,Correct!
1024x1024,9,2,25,272246.93,Correct!
1024x1024,9,2,26,283804.49,Correct!
1024x1024,9,2,27,259548.05,Correct!
1024x1024,9,2,28,246742.63,Correct!
1024x1024,9,2,29,277972.80,Correct!
1024x1024,9,2,30,272985.93,Correct!
1024x1024,9,4,1,128836.45,Correct!
1024x1024,9,4,2,148633.50,Correct!
1024x1024,9,4,3,174506.71,Correct!
1024x1024,9,4,4,131108.07,Correct!
1024x1024,9,4,5,142853.93,Correct!
1024x1024,9,4,6,144927.23,Correct!
1024x1024,9,4,7,163059.83,Correct!
1024x1024,9,4,8,137374.42,Correct!
1024x1024,9,4,9,135180.68,Correct!
1024x1024,9,4,10,152393.50,Correct!
1024x1024,9,4,11,161863.94,Correct!
1024x1024,9,4,12,142674.38,Correct!
1024x1024,9,4,13,130297.09,Correct!
1024x1024,9,4,14,141030.27,Correct!
1024x1024,9,4,15,153131.45,Correct!
1024x1024,9,4,16,167004.34,Correct!
1024x1024,9,4,17,185386.20,Correct!
1024x1024,9,4,18,136070.15,Correct!
1024x1024,9,4,19,168196.78,Correct!
1024x1024,9,4,20,131406.21,Correct!
1024x1024,9,4,21,177393.70,Correct!
1024x1024,9,4,22,137613.49,Correct!
1024x1024,9,4,23,142213.46,Correct!
1024x1024,9,4,24,139690.80,Correct!
1024x1024,9,4,25,162185.30,Correct!
1024x1024,9,4,26,142068.61,Correct!
1024x1024,9,4,27,136246.60,Correct!
1024x1024,9,4,28,153784.12,Correct!
1024x1024,9,4,29,168383.66,Correct!
1024x1024,9,4,30,138400.92,Correct!
1024x1024,9,8,1,96444.53,Correct!
1024x1024,9,8,2,75444.49,Correct!
1024x1024,9,8,3,95230.21,Correct!
1024x1024,9,8,4,90252.04,Correct!
1024x1024,9,8,5,85947.60,Correct!
1024x1024,9,8,6,81852.72,Correct!
1024x1024,9,8,7,70764.02,Correct!
1024x1024,9,8,8,80957.24,Correct!
1024x1024,9,8,9,63048.30,Correct!
1024x1024,9,8,10,83663.24,Correct!
1024x1024,9,8,11,71271.73,Correct!
1024x1024,9,8,12,81538.01,Correct!
1024x1024,9,8,13,72647.82,Correct!
1024x1024,9,8,14,78596.28,Correct!
1024x1024,9,8,15,61471.35,Correct!
1024x1024,9,8,16,82628.32,Correct!
1024x1024,9,8,17,89124.03,Correct!
1024x1024,9,8,18,81416.07,Correct!
1024x1024,9,8,19,73419.68,Correct!
1024x1024,9,8,20,82399.67,Correct!
1024x1024,9,8,21,69779.52,Correct!
1024x1024,9,8,22,85040.51,Correct!
1024x1024,9,8,23,81386.73,Correct!
1024x1024,9,8,24,75374.06,Correct!
1024x1024,9,8,25,91409.76,Correct!
1024x1024,9,8,26,89505.87,Correct!
1024x1024,9,8,27,90076.04,Correct!
1024x1024,9,8,28,72301.70,Correct!
1024x1024,9,8,29,100664.97,Correct!
1024x1024,9,8,30,80088.09,Correct!
1024x1024,9,16,1,60923.43,Correct!
1024x1024,9,16,2,41317.72,Correct!
1024x1024,9,16,3,34536.98,Correct!
1024x1024,9,16,4,37820.03,Correct!
1024x1024,9,16,5,54655.76,Correct!
1024x1024,9,16,6,65761.82,Correct!
1024x1024,9,16,7,52562.98,Correct!
1024x1024,9,16,8,36210.67,Correct!
1024x1024,9,16,9,38065.28,Correct!
1024x1024,9,16,10,51086.27,Correct!
1024x1024,9,16,11,68459.19,Correct!
1024x1024,9,16,12,36790.71,Correct!
1024x1024,9,16,13,36857.61,Correct!
1024x1024,9,16,14,64539.31,Correct!
1024x1024,9,16,15,36887.96,Correct!
1024x1024,9,16,16,36010.02,Correct!
1024x1024,9,16,17,45019.06,Correct!
1024x1024,9,16,18,64836.52,Correct!
1024x1024,9,16,19,37797.23,Correct!
1024x1024,9,16,20,56886.29,Correct!
1024x1024,9,16,21,40652.35,Correct!
1024x1024,9,16,22,36832.51,Correct!
1024x1024,9,16,23,40244.53,Correct!
1024x1024,9,16,24,50559.08,Correct!
1024x1024,9,16,25,54533.08,Correct!
1024x1024,9,16,26,36007.84,Correct!
1024x1024,9,16,27,64175.75,Correct!
1024x1024,9,16,28,61983.73,Correct!
1024x1024,9,16,29,51641.75,Correct!
1024x1024,9,16,30,71776.50,Correct!
1024x1024,9,32,1,23454.15,Correct!
1024x1024,9,32,2,23348.06,Correct!
1024x1024,9,32,3,24752.20,Correct!
1024x1024,9,32,4,38545.95,Correct!
1024x1024,9,32,5,53000.56,Correct!
1024x1024,9,32,6,50413.85,Correct!
1024x1024,9,32,7,27993.23,Correct!
1024x1024,9,32,8,25080.33,Correct!
1024x1024,9,32,9,23124.28,Correct!
1024x1024,9,32,10,23518.91,Correct!
1024x1024,9,32,11,23098.93,Correct!
1024x1024,9,32,12,26197.61,Correct!
1024x1024,9,32,13,24859.04,Correct!
1024x1024,9,32,14,26514.63,Correct!
1024x1024,9,32,15,22967.86,Correct!
1024x1024,9,32,16,22901.20,Correct!
1024x1024,9,32,17,23698.40,Correct!
1024x1024,9,32,18,24615.44,Correct!
1024x1024,9,32,19,24562.17,Correct!
1024x1024,9,32,20,23763.04,Correct!
1024x1024,9,32,21,25201.85,Correct!
1024x1024,9,32,22,24111.98,Correct!
1024x1024,9,32,23,23642.61,Correct!
1024x1024,9,32,24,42577.90,Correct!
1024x1024,9,32,25,59203.65,Correct!
1024x1024,9,32,26,24358.47,Correct!
1024x1024,9,32,27,25586.99,Correct!
1024x1024,9,32,28,24194.11,Correct!
1024x1024,9,32,29,25149.65,Correct!
1024x1024,9,32,30,24584.75,Correct!
4096x4096,3,1,1,1165896.16,Correct!
4096x4096,3,1,2,1124162.32,Correct!
4096x4096,3,1,3,1118361.63,Correct!
4096x4096,3,1,4,986683.58,Correct!
4096x4096,3,1,5,1107981.48,Correct!
4096x4096,3,1,6,1171658.25,Correct!
4096x4096,3,1,7,1067479.70,Correct!
4096x4096,3,1,8,989398.45,Correct!
4096x4096,3,1,9,1164037.32,Correct!
4096x4096,3,1,10,1159761.68,Correct!
4096x4096,3,1,11,1176243.32,Correct!
4096x4096,3,1,12,1195382.19,Correct!
4096x4096,3,1,13,1141960.08,Correct!
4096x4096,3,1,14,1171646.07,Correct!
4096x4096,3,1,15,1121147.27,Correct!
4096x4096,3,1,16,1052945.64,Correct!
4096x4096,3,1,17,973685.90,Correct!
4096x4096,3,1,18,1027975.21,Correct!
4096x4096,3,1,19,844837.81,Correct!
4096x4096,3,1,20,1210941.92,Correct!
4096x4096,3,1,21,1184404.37,Correct!
4096x4096,3,1,22,988967.26,Correct!
4096x4096,3,1,23,1087264.46,Correct!
4096x4096,3,1,24,1191356.91,Correct!
4096x4096,3,1,25,1210417.61,Correct!
4096x4096,3,1,26,1171797.47,Correct!
4096x4096,3,1,27,1009767.93,Correct!
4096x4096,3,1,28,1149507.62,Correct!
4096x4096,3,1,29,1099601.03,Correct!
4096x4096,3,1,30,1135353.41,Correct!
4096x4096,3,1,1,1093371.85,Correct!
4096x4096,3,1,2,1260730.99,Correct!
4096x4096,3,1,3,1286537.78,Correct!
4096x4096,3,1,4,1288627.60,Correct!
4096x4096,3,1,5,1330273.79,Correct!
4096x4096,3,1,6,1269568.62,Correct!
4096x4096,3,1,7,1080070.66,Correct!
4096x4096,3,1,8,1270866.06,Correct!
4096x4096,3,1,9,1272566.83,Correct!
4096x4096,3,1,10,1117633.06,Correct!
4096x4096,3,1,11,1087151.13,Correct!
4096x4096,3,1,12,1268134.64,Correct!
4096x4096,3,1,13,1248437.59,Correct!
4096x4096,3,1,14,1285475.23,Correct!
4096x4096,3,1,15,1086990.56,Correct!
4096x4096,3,1,16,1292802.77,Correct!
4096x4096,3,1,17,1309056.76,Correct!
4096x4096,3,1,18,1083722.69,Correct!
4096x4096,3,1,19,1266838.91,Correct!
4096x4096,3,1,20,1283156.68,Correct!
4096x4096,3,1,21,1191507.01,Correct!
4096x4096,3,1,22,1280219.73,Correct!
4096x4096,3,1,23,1174806.56,Correct!
4096x4096,3,1,24,1254278.36,Correct!
4096x4096,3,1,25,1115462.96,Correct!
4096x4096,3,1,26,1295183.84,Correct!
4096x4096,3,1,27,1269074.37,Correct!
4096x4096,3,1,28,1279651.59,Correct!
4096x4096,3,1,29,1254034.68,Correct!
4096x4096,3,1,30,1106311.44,Correct!
4096x4096,3,2,1,669975.70,Correct!
4096x4096,3,2,2,713679.06,Correct!
4096x4096,3,2,3,603537.76,Correct!
4096x4096,3,2,4,611747.03,Correct!
4096x4096,3,2,5,646067.95,Correct!
4096x4096,3,2,6,727485.70,Correct!
4096x4096,3,2,7,710272.08,Correct!
4096x4096,3,2,8,591807.82,Correct!
4096x4096,3,2,9,702431.39,Correct!
4096x4096,3,2,10,704716.22,Correct!
4096x4096,3,2,11,606345.23,Correct!
4096x4096,3,2,12,600970.37,Correct!
4096x4096,3,2,13,679330.91,Correct!
4096x4096,3,2,14,704111.70,Correct!
4096x4096,3,2,15,676429.97,Correct!
4096x4096,3,2,16,605348.17,Correct!
4096x4096,3,2,17,684458.20,Correct!
4096x4096,3,2,18,788448.27,Correct!
4096x4096,3,2,19,673177.87,Correct!
4096x4096,3,2,20,707353.24,Correct!
4096x4096,3,2,21,574840.16,Correct!
4096x4096,3,2,22,677251.58,Correct!
4096x4096,3,2,23,700232.39,Correct!
4096x4096,3,2,24,662321.29,Correct!
4096x4096,3,2,25,662594.56,Correct!
4096x4096,3,2,26,707797.52,Correct!
4096x4096,3,2,27,586931.26,Correct!
4096x4096,3,2,28,608584.75,Correct!
4096x4096,3,2,29,702739.05,Correct!
4096x4096,3,2,30,730497.07,Correct!
4096x4096,3,4,1,361903.16,Correct!
4096x4096,3,4,2,413772.62,Correct!
4096x4096,3,4,3,411551.54,Correct!
4096x4096,3,4,4,394128.51,Correct!
4096x4096,3,4,5,454822.32,Correct!
4096x4096,3,4,6,419389.62,Correct!
4096x4096,3,4,7,372584.82,Correct!
4096x4096,3,4,8,378117.09,Correct!
4096x4096,3,4,9,346762.29,Correct!
4096x4096,3,4,10,368328.12,Correct!
4096x4096,3,4,11,421630.89,Correct!
4096x4096,3,4,12,428729.03,Correct!
4096x4096,3,4,13,387107.80,Correct!
4096x4096,3,4,14,409763.16,Correct!
4096x4096,3,4,15,384982.78,Correct!
4096x4096,3,4,16,410850.82,Correct!
4096x4096,3,4,17,430355.89,Correct!
4096x4096,3,4,18,398333.05,Correct!
4096x4096,3,4,19,434666.75,Correct!
4096x4096,3,4,20,408068.22,Correct!
4096x4096,3,4,21,431004.58,Correct!
4096x4096,3,4,22,423472.13,Correct!
4096x4096,3,4,23,437393.46,Correct!
4096x4096,3,4,24,352413.01,Correct!
4096x4096,3,4,25,452953.88,Correct!
4096x4096,3,4,26,408636.97,Correct!
4096x4096,3,4,27,417477.68,Correct!
4096x4096,3,4,28,351078.59,Correct!
4096x4096,3,4,29,419051.39,Correct!
4096x4096,3,4,30,432215.65,Correct!
4096x4096,3,8,1,262256.88,Correct!
4096x4096,3,8,2,290117.85,Correct!
4096x4096,3,8,3,268364.26,Correct!
4096x4096,3,8,4,260657.95,Correct!
4096x4096,3,8,5,291782.63,Correct!
4096x4096,3,8,6,261023.41,Correct!
4096x4096,3,8,7,258146.52,Correct!
4096x4096,3,8,8,276902.40,Correct!
4096x4096,3,8,9,269012.14,Correct!
4096x4096,3,8,10,291738.58,Correct!
4096x4096,3,8,11,255017.69,Correct!
4096x4096,3,8,12,268397.59,Correct!
4096x4096,3,8,13,267414.66,Correct!
4096x4096,3,8,14,253223.04,Correct!
4096x4096,3,8,15,275813.68,Correct!
4096x4096,3,8,16,262126.56,Correct!
4096x4096,3,8,17,286755.00,Correct!
4096x4096,3,8,18,262181.45,Correct!
4096x4096,3,8,19,250295.75,Correct!
4096x4096,3,8,20,279529.42,Correct!
4096x4096,3,8,21,245102.73,Correct!
4096x4096,3,8,22,238570.04,Correct!
4096x4096,3,8,23,291147.73,Correct!
4096x4096,3,8,24,267222.46,Correct!
4096x4096,3,8,25,301596.40,Correct!
4096x4096,3,8,26,240590.20,Correct!
4096x4096,3,8,27,299017.62,Correct!
4096x4096,3,8,28,288566.48,Correct!
4096x4096,3,8,29,291759.97,Correct!
4096x4096,3,8,30,230618.14,Correct!
4096x4096,3,16,1,175674.40,Correct!
4096x4096,3,16,2,194602.25,Correct!
4096x4096,3,16,3,206413.63,Correct!
4096x4096,3,16,4,226951.83,Correct!
4096x4096,3,16,5,190778.45,Correct!
4096x4096,3,16,6,207060.87,Correct!
4096x4096,3,16,7,191820.64,Correct!
4096x4096,3,16,8,193592.58,Correct!
